a_1 a_2 cos_tilt_1 cos_tilt_2 mass_ratio mass_1_source mass_2_source redshift cos_theta_12 chi_p chi_eff
0.16946584335635775 0.5581379077521114 -0.25275265266678226 0.6265826170781953 0.4920029104199434 14.453625528046494 7.111225825918865 0.14383900417534012 0.39250327002220026 0.19416144418181533 0.08661516332232028
0.5055382105642774 0.7988166527337178 0.5186620143618176 -0.8750217024466297 0.587883429258713 13.208074469867586 7.764808113250214 0.12440669021666473 -0.8485599402982793 0.4322247383349538 -0.09365700992537487
0.0031572956224591485 0.1961085763755064 -0.03972392990628898 -0.620206531748558 0.806526441425 11.028384777263195 8.894683929068854 0.14915078281708274 0.7667343554618796 0.12033280943057068 -0.054370348963940524
0.11472311978301873 0.0042244174535231785 -0.061790220780321585 -0.5777920688127863 0.645732098201 12.20774566846322 7.882933224804809 0.16921292330599674 0.8084042785677242 0.1145039021020084 -0.0052650685678490355
0.2320495984317073 0.1729938684359901 0.06691880953789 -0.8967205313914727 0.9056408611297684 10.382664118304962 9.402964872922858 0.15473774136934335 0.3359935106410609 0.2315294416521093 -0.06557426882862949
0.08127301683664319 0.07386516196676436 -0.5871819560472349 -0.995051226355818 0.847462411875 10.56488757404155 8.953345104683592 0.17352228436986106 0.5452313848657886 0.0657868475074683 -0.0595466589901786
0.6514446229405169 0.5382307116129867 0.33161664459655177 -0.7694765294214531 0.800309913876 10.517692150934193 8.417413299485627 0.21659892839357006 -0.1495930095684936 0.6145821244596185 -0.06411295731391177
0.3880822418054512 0.003287486448309462 -0.03857267332518157 0.7420428232412716 0.6031614675972246 12.1764631193007 7.344373365180888 0.21296345795160032 0.25036257064670164 0.38779343003772704 -0.008419603460893233
0.026630102345308958 0.2032812762101704 -0.14496296243879842 -0.9888376455716616 0.8673270703571453 9.962567531210068 8.640804510079644 0.2218436769951324 0.16082826273281497 0.02634881076172964 -0.09543249561815087
0.19646422883259024 0.4469007564065711 0.3445873195455203 -0.7282881609264922 0.654416615997 12.500996449305768 8.18085979294889 0.11866690441117733 -0.8922480220438859 0.1887994438259553 -0.08782283028213725
0.010480770477977706 0.1899949881816298 0.9086836335182892 0.5357803959685837 0.933784282916 10.398176427906447 9.709653719365908 0.1568362090603514 0.7190107512201934 0.14834268632121167 0.05407988240263319
0.0671000941071526 0.15717466093536225 0.1899280707156883 -0.3322650189200758 0.8020337061882421 11.269052728465185 9.038160125041653 0.14106778377545873 0.7629337869467563 0.11522318600376598 -0.016171134522150472
0.13581686127566095 0.4009052479095351 -0.681146102387891 -0.2974509292832186 0.8420324090785686 10.47852480826293 8.823257487891182 0.1770177540235314 0.023913821624955364 0.3144942484049606 -0.10473387176664846
0.17088537524730182 0.32797654379331104 -0.1117375022430509 -0.6748355459818524 0.939476926575 10.003519335668956 9.39807560040416 0.16694741203490307 0.6549736015960195 0.2253690844216261 -0.11705679305987865
0.11056204411784484 0.0951507189635928 -0.9554558333545684 -0.5847350772124862 0.888366954769 9.794626532090646 8.701222545411754 0.2284242753492511 0.32261571643045106 0.06742327968093728 -0.0821154370278802
0.09955455879981727 0.2153962795901732 0.7623166070985132 0.6224597484463198 0.4150734812118228 15.185052293756426 6.302912517953054 0.18808767769411566 0.008088304837594358 0.06443213735566702 0.09295862411201468
0.05418186393845447 0.336283045200978 0.3881917023727989 -0.7817634690529305 0.962262824383 9.792744028401547 9.423193527231323 0.1764616706600997 -0.10703131836904967 0.20067861931740888 -0.11820026227818747
0.005655199806470936 0.4186544752697756 -0.9090516141429364 -0.4076069356457987 0.8178652295100601 10.963975766768515 8.967054556830869 0.14749342700358356 0.7308070322034792 0.3038436266999789 -0.07960253526069243
0.4791722520827389 0.9111638476900836 -0.12537274873537368 0.6524524357237523 0.4622878655840834 14.149024347965767 6.54092226591832 0.21759374116967595 -0.7942932208741853 0.4753914433772548 0.14685950103927847
0.3339789683602921 0.7597891417406039 -0.8588947424094892 0.22425050667303392 0.7821297224410001 10.492028038622538 8.206126977689681 0.22223443864181489 -0.17543413763401491 0.5592379029523195 -0.08618401419062846
0.4713600164015218 0.3511709221434856 0.28161457244252946 -0.4297722705549527 0.472707346695489 14.401588635758172 6.807736752209151 0.1713813785695764 -0.8397001282283284 0.4522829495539639 0.041691372541411864
0.00818870929314995 0.3291518804975577 -0.19748058480385333 -0.3179735441334553 0.7849680992229999 11.204957745013557 8.795534382980906 0.14742931589559907 -0.7659129120525979 0.2366751363404712 -0.046932558907042655
0.7923516538424806 0.5598389147531581 -0.4641199752870182 0.7264549485262553 0.7575733646230001 10.910095854089578 8.26519802453784 0.206905069955391 -0.7900407153118084 0.7018431831026795 -0.03393476957979565
0.4502582333897983 0.3915561541239077 -0.020702134374497444 -0.23641104684322065 0.5633260766342871 13.126889609119825 7.394719221916863 0.16075740779144293 0.7341734894809796 0.4501617375803405 -0.03931834085189717
0.13702859613117532 0.28046115869124444 0.9648689276153638 0.18011594550010407 0.3284078386624603 17.38079715425542 5.7079900276596645 0.16943640057093198 0.04601267469389947 0.07839406599299077 0.11201705171975568
0.6420804908800795 0.5105113232668694 -0.3729363151898719 0.08034966459716061 0.769729606433093 11.271200577273795 8.67577678437341 0.14286314411647624 -0.9538385911439957 0.5957588407841226 -0.11746499266549125
0.1009788783638411 0.48123570942846 0.7307967362907525 -0.2932649124592039 0.5116533782785685 14.402295666424987 7.368983232693133 0.11507498724595012 -0.3943697414793507 0.21463043967275947 0.0010489340050159738
0.558878468008068 0.2956914516014849 -0.31902698029408794 0.4062892564168962 0.67103718784 11.501697093374373 7.718066472921046 0.20834202876078334 -0.2947486234699562 0.5296746277195171 -0.05845555840580498
0.061325263226540014 0.9300818068936102 0.0311179357347483 -0.03813241882287125 0.600158621077 12.196608668971484 7.319899840583665 0.21216400404906405 0.8957483033685688 0.5193407250992276 -0.012109469175462205
0.4041469087047829 0.3980996101884064 -0.6223944921566663 0.9611513556089968 0.648909987479 11.661859850866392 7.567497329811512 0.2185116423727467 -0.7686150879411494 0.3163272844372045 -0.001967238268711822
0.1002165862905582 0.20684237271485684 -0.3650817856546922 -0.18142026582648266 0.5456231427972664 13.816052816674032 7.538358158886711 0.11648516372901027 -0.8484674113786599 0.1020388861949267 -0.03691842753821789
0.01075499254488429 0.07616348527255004 -0.2937333230884157 -0.4033000313743596 0.64317704527 12.562595253168109 8.079972895853597 0.1374597933015796 -0.7352750400279183 0.04212855548159895 -0.013945788292734226
0.5661339607896791 0.045826970554133074 -0.11836083090039845 0.4585247889161394 0.590664352552 13.37823730209727 7.902047874328632 0.113523752315609 0.7746168770911874 0.5621544075874764 -0.03432312594657755
0.5993468948445977 0.05413314462308443 -0.4573195740159275 0.6595480579871547 0.9362236696015186 10.446741422432627 9.780486589888065 0.11282555037758442 -0.9601108706997868 0.5330006483868318 -0.12429694590879953
0.4999680504256546 0.3904642553157002 -0.4244937642720212 0.20791192398518712 0.8051645147855371 10.67554468985101 8.595569760275206 0.18687241625090167 0.6708066912642945 0.4526865023812554 -0.08136007125166908
0.2441228651880853 0.14182685688009458 0.20676318454345696 -0.4852601704705408 0.5331289835624647 13.597129628106805 7.249023897999655 0.16142439624545668 0.5523386836259055 0.2388476187649008 0.008990845035100814
0.6847154943593793 0.08808619625081272 -0.1254465156807408 0.9009111912840464 0.482229463297 13.937521247345545 6.72108339079181 0.1873121989429556 0.21094230418067506 0.6793065048055328 -0.032131654097943815
0.2905487344004312 0.5110731496631304 0.41765126547276665 -0.2517051302349388 0.4788186330674114 14.440587704713915 6.914422465461186 0.16122699119178466 0.7615876889047503 0.2639947322336602 0.040405864398432564
0.3606633935768845 0.4610228722007407 -0.026658806811333646 -0.5296706647583056 0.8612711236955509 10.239447154786484 8.818940157024171 0.1879479904247044 0.015898700930157123 0.3605352105074105 -0.11816059434860307
0.021693873635937715 0.008838526580823314 0.5830205510690996 -0.8401080835780815 0.7021136598322634 11.735578068197153 8.239709667709146 0.17402363736142568 -0.7912067445521841 0.01762534830657835 0.004367838295793302
0.5045923449451215 0.2188922732868165 0.13121486614546407 -0.9227147992352848 0.7212116440880001 11.212295849135554 8.086438323361188 0.202004048175296 -0.16970159564361745 0.5002296155027971 -0.04616329784735769
0.025715713368089664 0.013365576640303764 -0.9772729863751364 0.8711836618322937 0.613237058749 13.384468799722386 8.20785227966071 0.09223236414905164 -0.8144255866614044 0.005451337605740585 -0.011151999072113606
0.010445609460396993 0.5431307380857321 -0.06225747692995647 -0.4458527441357519 0.721236465485 10.93162445003652 7.884286180348765 0.22014921578790989 0.07992363272301513 0.3347780697887036 -0.10184672260273064
0.6277036189822428 0.5783811911615264 -0.5276184651236956 0.8951752545068595 0.562041785793 12.517527581889286 7.0353735558339014 0.2192106548325702 -0.4481329400295383 0.5332225883173783 -0.02572880175528687
0.4557200065983887 0.5636538481341334 -0.20267552151028728 0.19554712589094314 0.607662760268 12.85698420746897 7.812710512232971 0.14462052395233255 -0.8390837936780589 0.4462619713513704 -0.015790724504416355
0.217460597069924 0.13874673137226304 -0.9344287125745434 0.8466046659194498 0.7139829245804808 12.17358937225724 8.691734942646086 0.10451471933169873 -0.7902303290543078 0.07744864007096625 -0.0696240305841317
0.4558440122491224 0.01852068625390563 -0.03501527182784825 -0.5063170862808883 0.983837296691 9.370884719150641 9.219425889694524 0.2356163102014429 0.3924268306074077 0.4555644783752153 -0.012696242166320636
0.3714620753493128 0.05216432755992277 -0.3078689524158218 -0.3334863653713657 0.785984053943 10.471450253289746 8.230392920741242 0.22491333002994002 -0.4507957510491522 0.35341970618420376 -0.07168859689999303
0.29241357717419564 0.3777636173291534 0.17219372809766836 -0.988847371382823 0.823572847201 10.827409587614362 8.917160541881225 0.14759434373053426 -0.07911788233543295 0.2880458261524138 -0.14109352125285882
0.0576343294047546 0.3729860577922255 -0.6646290687702237 -0.3797825928769609 0.5929827681824072 13.21801410354743 7.838054592995657 0.11450946291267596 0.06760415020524414 0.19019259314452786 -0.0767764750324616
0.5069260919021022 0.31735175813006555 -0.19799091347498224 -0.3229799973504209 0.958176962379 9.586705540992053 9.185760394494283 0.2096567429148302 -0.6993589985855815 0.4968909096957208 -0.10140975244466634
0.30863633221835585 0.8221179155353137 -0.3696697129298536 -0.0952071231748978 0.6393259496019204 12.613799143910255 8.064329115768313 0.12417202792287878 0.9424521880981406 0.49132624652158297 -0.10012315958429067
0.5230538454581345 0.21961986806350714 0.004646534970033185 -0.8374087907082638 0.9859893398950708 9.647433624665812 9.51226671126575 0.18533529757913925 0.47524138295259943 0.5230481989862775 -0.09008331188979213
0.5898280627712387 0.6202734558428423 -0.0008508239277970327 -0.5171204347525168 0.9065458230934854 10.801827821986752 9.792351893797091 0.09427194507031612 0.726286830190884 0.5898278492825327 -0.15277992277288055
0.5080012058635659 0.7484780522035842 -0.6307324311253941 0.6459476990741057 0.6440347313934306 11.708821920932419 7.540887980781224 0.2153188361071761 -0.9328904350973877 0.39420913224921617 -0.0054964901035028605
0.10616711188133482 0.14561574311950473 0.4018425554058173 0.3718782728125324 0.4730446048978378 15.072995341051724 7.130199125734763 0.1129604735834978 0.09066177643857501 0.09721815596921296 0.04635192872678945
0.5472725921563711 0.6166271760973339 0.22333819651738165 -0.6346522209475342 0.8546871783666233 10.257586237508187 8.767027438188181 0.19401897169881813 -0.8936623447498901 0.5334490429857158 -0.11443960078608276
0.2775334615546586 0.002319229388169656 -0.47938048186991705 -0.5850089134225586 0.8444435109878841 11.063527145192044 9.342523706395733 0.11634425123739298 0.7254909323687129 0.24356535716148225 -0.07275356455404867
0.015392903567659431 0.06293402158329345 0.8765075425730812 0.7551739449972618 0.5334132850960422 13.220794749212336 7.0521475587578575 0.1920930710111996 0.814210447833027 0.02017242481666752 0.02533111417303021
0.12820405336563814 0.5860408864965581 -0.4964663839536181 0.2944248993149843 0.5909154121297981 13.097744876335016 7.739659311570453 0.14389000555847106 0.23243459242905656 0.30749792770020723 0.02408079892146973
0.27376937196615303 0.2849303083025448 -0.5337664653665728 0.6323426281794075 0.623605847974 12.071365084692856 7.527773859843188 0.20018083276856066 -0.7916111850471167 0.2315081222958576 -0.020800375844751674
0.0969983379711992 0.12573823616193322 -0.0934339359782738 -0.3643365486772203 0.6583896170260001 12.56738624508616 8.274236616917667 0.12118579991200056 0.1897191576259503 0.09657401695679824 -0.02365212968442954
0.8552351075684936 0.7646067319642472 -0.8195007326997823 0.7769250117279961 0.9071860824189606 10.749630629033012 9.751915297803324 0.10805315125943987 -0.6679867824470039 0.4901165406478513 -0.08492043778419905
0.031648330032243675 0.2559000023316817 0.043054899188451866 0.2749237549921971 0.4598030983391078 15.798597128036256 7.2642439088824 0.07328550489930191 0.9048977102209702 0.10176916776416547 0.02309293511358729
0.6187053670430808 0.8766252017697819 0.3303540172857685 -0.8720640088840944 0.6018177783352281 12.641339587924099 7.607782905985648 0.15043454529118291 -0.5587854966889534 0.58396945285022 -0.15961978669859395
0.2819930488006265 0.4307498681393892 -0.5480443601617484 0.21162644203178613 0.8012649141120001 11.192260302274468 8.967965489826009 0.1371136532103057 -0.8995298303954221 0.3268588388056632 -0.045247616073770966
0.2096990704687714 0.2835660669620547 0.2151826038099671 -0.6118724707043938 0.8959054706049999 10.428449409966005 9.342904876319416 0.15587519545144868 0.4570782405086114 0.2047866245644092 -0.05818941196583029
0.3732568754804429 0.5717700066451175 -0.880496914412562 0.6458432726047015 0.6833538795635177 11.583710028131865 7.915773187462734 0.1904938101570013 -0.2697821220673348 0.2826914273671174 -0.04533023972857706
0.04895915645262598 0.5043536887753564 0.7825546634806564 -0.3561916629135801 0.8925120566930989 10.39350884450899 9.276331955070633 0.16184026931537907 0.18654915496399166 0.4138475940907104 -0.064477011471668
0.4825619363638937 0.14664212318719114 0.3789233178600979 0.8974594553026455 0.397573826553 14.946485997264485 5.9423316314600445 0.2511786384721212 0.6682398410123833 0.4465763631032321 0.1682750578909399
0.371675764604562 0.025719853120610408 0.6006745428707989 -0.16461673323504256 0.346863940981 16.627623312602772 5.767522951352115 0.2042669372250515 -0.6500935315909128 0.29715241299931744 0.16466962229745716
